error_id,utterance_id,user_id,timestamp,category,subcategory,severity
6022c6a4-c435-4d79-b418-e02d480c71c4,8c8a1108-6b51-4b7d-8ea9-65fe7159ceeb,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-05 15:29:25.351897,grammar,tense_usage,0.7287844267101471
e3b583f1-188b-4c1f-a59c-a5b9ebd9d50e,8c8a1108-6b51-4b7d-8ea9-65fe7159ceeb,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-05 15:29:25.351897,pronunciation,consonant_sounds,0.44767030052493906
8dab6099-21fa-4659-9fc5-d29d9760e821,e22bebcf-3e5a-4bf2-9d8c-26e5aaa80d15,24c11421-4a86-48b8-a043-7e963f84b579,2024-10-03 12:08:18.351897,vocabulary,collocations,0.6246238725020841
9bb1accc-9b6c-4e87-b6a3-ef4e419c8cc4,3e3db6e6-e004-4e26-b168-a941c012f1ec,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-24 08:23:41.351897,grammar,tense_usage,0.38478480267486903
a7cc05be-465e-4e72-8537-2214ffff6501,3e3db6e6-e004-4e26-b168-a941c012f1ec,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-24 08:23:41.351897,fluency,filler_words,0.459486885680893
f62a100f-b064-4c9b-802b-43b048349796,d014a805-5689-423a-8f15-3bf7d8f9ed39,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-09 22:28:03.351897,vocabulary,word_choice,0.386462763593711
5e46de74-b7cc-4f82-8a66-0e8a365a3a23,d014a805-5689-423a-8f15-3bf7d8f9ed39,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-09 22:28:03.351897,fluency,speaking_speed,0.582525996581991
d18dc658-b3be-4f97-8561-ac4cb2c04191,c905da0c-aa79-4945-9453-a77e7bc6b0d9,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-18 03:55:03.351897,grammar,article_usage,0.7244807072936931
e527ed66-0755-421e-82c9-b12fc99a4304,a04548a8-f5b2-4414-97ff-2dbd88f9f264,24c11421-4a86-48b8-a043-7e963f84b579,2024-10-04 19:25:24.351897,grammar,preposition_usage,0.8225416908455101
266f413b-cbf3-4105-9c88-ab2e85f0765e,a04548a8-f5b2-4414-97ff-2dbd88f9f264,24c11421-4a86-48b8-a043-7e963f84b579,2024-10-04 19:25:24.351897,fluency,filler_words,0.556237697498113
ec1021eb-c8cd-4b0b-b7a7-dbbe8fcd2ce8,8df1f9a0-1881-4626-9e90-6f7107fbbb2e,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-28 00:28:28.351897,pronunciation,word_stress,0.49621057262372503
dcb33ef3-1032-4a13-a034-ec48c5e398e2,b343d458-c94a-4d6c-b18b-dce25782260d,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-23 04:45:31.351897,fluency,pausing,0.9557220865908991
7c6ff8f2-a13b-456d-a4d9-1a5d9c64cb7d,bdb12259-5a2b-4317-83ac-fabbdfb91bea,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-20 23:59:28.351897,vocabulary,idiomatic_expressions,0.7721748680370031
655d419e-0482-4033-9597-52e6ee0991b4,bdb12259-5a2b-4317-83ac-fabbdfb91bea,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-20 23:59:28.351897,fluency,filler_words,0.763597270315139
71547d5b-4969-48d9-8ccc-f287e27f511f,7d820952-f1c7-4892-b63e-b910e94c9847,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-18 03:50:23.351897,vocabulary,collocations,0.44611812803569906
0554c323-7657-4c6b-930b-d1b253fb214e,7d820952-f1c7-4892-b63e-b910e94c9847,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-18 03:50:23.351897,pronunciation,consonant_sounds,0.5857983208201001
8cd6fdb1-2600-4c71-a31e-23f5766e0f0b,27684e3b-385e-4bc6-a5fb-ba115afed7fc,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-08 14:37:25.351897,grammar,preposition_usage,0.8616115464919111
87433a41-c74b-4cf2-a711-c69e9e0635ed,ac2fa25c-ca08-4fd8-bef5-fa3b0e811e0a,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-29 22:47:42.351897,fluency,filler_words,0.802758597168518
51820809-e2c9-4182-a851-db9763c88fdb,6f104f0e-35b6-4c1b-b640-cb287c231dbe,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-24 01:02:14.351897,grammar,tense_usage,0.638464368396765
ff9f26a3-c840-4f87-9609-6e3e292e5c44,6f104f0e-35b6-4c1b-b640-cb287c231dbe,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-24 01:02:14.351897,vocabulary,idiomatic_expressions,0.307788375178539
c59b2462-bfa3-4ef9-a1c0-8c2f909c69b0,9c2220c7-2a20-4c1c-a88b-c44fbeb71f17,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-18 14:40:29.351897,fluency,speaking_speed,0.7062272941984361
423f2789-29c5-421c-9647-34f5a4090553,860d67c6-7dd7-46f4-9296-2eac575f9b7e,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-27 00:21:20.351897,grammar,tense_usage,0.48898933359730906
49a176ae-5210-41e0-bd68-7050dec033dc,860d67c6-7dd7-46f4-9296-2eac575f9b7e,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-27 00:21:20.351897,vocabulary,collocations,0.771106998498284
705b58fb-1ac4-4ee7-9004-dbc18ac84aeb,ed9ff8e6-21ac-425b-9e64-8762d9e77180,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-22 08:47:25.351897,vocabulary,collocations,0.658556894186585
6a26f04b-3ead-478c-a0aa-f01cddf84295,ed9ff8e6-21ac-425b-9e64-8762d9e77180,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-22 08:47:25.351897,pronunciation,vowel_sounds,0.591112102448059
b5d396ee-1243-428f-9670-19e0ab6028ed,ed9ff8e6-21ac-425b-9e64-8762d9e77180,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-22 08:47:25.351897,fluency,speaking_speed,0.76643336694412
063b780a-2c45-4367-b466-b41b1895999e,a72dcf43-a621-4dfa-83e4-53adf44db268,24c11421-4a86-48b8-a043-7e963f84b579,2024-10-01 00:55:30.351897,vocabulary,word_choice,0.530314773351223
f4c2ca6d-83b8-4051-bf0f-223691536287,cca7060c-691c-4b79-ac55-ae378de0ec09,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-09 00:57:50.351897,vocabulary,academic_vocabulary,0.806665979512545
5a66f97d-d1c2-47f8-a774-05b8b7195121,283b4fa2-8bd7-4f7c-8e6e-818d8c9a46ec,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-29 02:54:24.351897,vocabulary,idiomatic_expressions,0.338372148694883
98244171-336c-4817-847e-7134d0c41acd,ecce63fb-21ca-46be-87b6-4425ac516f09,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-13 14:37:11.351897,grammar,article_usage,0.367368062646433
063a7f25-14b2-4d93-a568-05315d0e3c89,ecce63fb-21ca-46be-87b6-4425ac516f09,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-13 14:37:11.351897,vocabulary,collocations,0.534401015038315
bdfc74d0-4ec0-41c1-98b9-de2f8b7f5dec,a4154f93-6d2e-4f41-87c8-7ba4403d277e,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-26 10:45:27.351897,fluency,pausing,0.764145920925267
34e954c7-ac79-47bb-9864-c5881d3f1aee,54978ebd-cd85-4780-b54c-3cffcdb6f8fc,24c11421-4a86-48b8-a043-7e963f84b579,2024-10-01 18:21:39.351897,grammar,article_usage,0.636023388220129
c2033d0e-b37f-41c0-9dba-150768fe48c4,54978ebd-cd85-4780-b54c-3cffcdb6f8fc,24c11421-4a86-48b8-a043-7e963f84b579,2024-10-01 18:21:39.351897,vocabulary,collocations,0.5082034174483651
04dd0d84-9798-48a8-9921-adb937009f4e,2f09a189-35e2-4420-8c1f-661b651cea01,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-16 20:50:16.351897,grammar,article_usage,0.9899057641146061
4e308f8b-df03-4498-8169-6e76eb7d25a2,08f536f4-4212-4d5f-a6a2-5df473188af0,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-22 19:49:44.351897,pronunciation,consonant_sounds,0.660545169721631
1c40d155-56fe-49af-b7aa-7397744122a4,39c63386-fe9e-4f0a-aec6-fc05f7fc0743,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-14 04:15:35.351897,grammar,tense_usage,0.680131700924627
f4d0e1c2-c27f-4ccd-a1a6-30c24f48e009,39c63386-fe9e-4f0a-aec6-fc05f7fc0743,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-14 04:15:35.351897,pronunciation,consonant_sounds,0.413480411524667
dbf7ec6f-db61-4316-909c-825673986395,538946c5-6ce4-4d7c-956a-000216cb85e3,24c11421-4a86-48b8-a043-7e963f84b579,2024-09-04 20:18:21.351897,grammar,article_usage,0.8132241678727481
b0bf5b64-413f-41c2-ad14-d249d99f188f,e9f62f8f-b983-4637-ab52-942411e2edb2,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-10-01 19:48:30.351897,pronunciation,vowel_sounds,0.647273725572393
ca444a62-aaea-4ad9-a889-628b595b0493,8e17f1d8-27e0-444a-b091-36c1214a1636,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-17 19:40:10.351897,grammar,subject_verb_agreement,0.5543248294544001
3b43cade-bf5a-494d-89e4-70b365fba805,8e17f1d8-27e0-444a-b091-36c1214a1636,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-17 19:40:10.351897,pronunciation,word_stress,0.7404735729602501
1686341f-99e9-429a-b336-87c408dda244,a5bc6627-3b6e-4820-9256-e31c31c22d86,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-10-03 09:21:18.351897,grammar,tense_usage,0.504146972189317
9be4806c-6811-4d86-835d-6eef4439da12,c84b3eed-1fed-4e2a-ab40-e68f6c854bb2,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-25 07:09:36.351897,grammar,preposition_usage,0.39714986484921505
604e68b6-f5bc-40bd-8e5f-58e7c21397a8,c84b3eed-1fed-4e2a-ab40-e68f6c854bb2,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-25 07:09:36.351897,pronunciation,word_stress,0.6310467516675861
d71b5f0e-db42-4f64-8bdf-f83ea69f3fd1,ed1d571d-65f6-4bf6-9014-afb8cec68863,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-09 13:17:37.351897,grammar,article_usage,0.9387743206071221
20c0efcc-dde6-4016-b467-39a37c31c23e,ed1d571d-65f6-4bf6-9014-afb8cec68863,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-09 13:17:37.351897,pronunciation,word_stress,0.612728099956622
710e6f7f-1aaf-476e-ae62-760e92af7e59,ed1d571d-65f6-4bf6-9014-afb8cec68863,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-09 13:17:37.351897,fluency,speaking_speed,0.392722362404586
a22d3e6f-8b53-4eda-8ee3-7d12e1ea767f,a97b9f05-7b1e-404e-b470-1de1cea833ef,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-30 21:18:57.351897,pronunciation,intonation,0.30247473202313
f72a7da1-2f68-408b-8dbd-2130b115bd6e,a97b9f05-7b1e-404e-b470-1de1cea833ef,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-30 21:18:57.351897,fluency,pausing,0.635774914423044
3a31e357-3729-406d-b2b8-e888e7a56b5d,f919cda3-478c-4452-afb4-26d7f33bef84,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-29 19:21:26.351897,grammar,preposition_usage,0.7834308209746451
0b3d210d-668d-43c6-8778-e2f755757edd,f919cda3-478c-4452-afb4-26d7f33bef84,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-29 19:21:26.351897,fluency,speaking_speed,0.656058851084498
2bc6e7c7-f918-4816-8afc-85aa95d4bc2f,3eec34f1-ff72-4ae0-95a0-66e431523951,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-09 14:41:59.351897,grammar,preposition_usage,0.7366901114941381
7ae7e026-47b3-4044-9120-e037ecb1d008,3eec34f1-ff72-4ae0-95a0-66e431523951,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-09 14:41:59.351897,vocabulary,academic_vocabulary,0.313925663427404
da7d634e-e279-4977-a336-95a93f10a99c,3eec34f1-ff72-4ae0-95a0-66e431523951,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-09 14:41:59.351897,pronunciation,intonation,0.5364191961261361
c8aad2b2-4ba5-47d4-a607-2b31a5a018d0,ab2fba9b-7cf1-4949-96c7-4dc4ccd79e85,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-07 08:08:35.351897,grammar,tense_usage,0.6086467326961781
14effb70-9a07-4063-b407-56e6b48c718f,ab2fba9b-7cf1-4949-96c7-4dc4ccd79e85,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-07 08:08:35.351897,vocabulary,academic_vocabulary,0.751963012898307
17a7cda1-9c33-48be-899b-7cdbbda13092,ab2fba9b-7cf1-4949-96c7-4dc4ccd79e85,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-07 08:08:35.351897,pronunciation,vowel_sounds,0.5632528496618421
30d7b38f-136f-47ad-877d-d1090be67768,e686b418-9053-41d0-8a80-aefdec396c0d,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-08 19:56:33.351897,grammar,preposition_usage,0.898555579874666
a4a31e8c-221f-4f04-a157-fbed869bbc02,e686b418-9053-41d0-8a80-aefdec396c0d,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-08 19:56:33.351897,vocabulary,academic_vocabulary,0.8046166886233611
20583c7d-6240-4bdc-91f0-f6400f5397f9,e686b418-9053-41d0-8a80-aefdec396c0d,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-08 19:56:33.351897,pronunciation,consonant_sounds,0.9245436314934871
e30a0de4-bc6d-4fb9-a557-3917958c1b1d,673a2294-eaa7-4ea6-b014-741dfcbb6c7d,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-13 18:22:36.351897,grammar,subject_verb_agreement,0.7491906044411091
e31379e9-398c-4c1b-ac80-ca365feb390d,673a2294-eaa7-4ea6-b014-741dfcbb6c7d,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-13 18:22:36.351897,vocabulary,collocations,0.8735068843354561
b4ffad71-11d1-4cd8-a063-7baaccad0605,1c3a41eb-a1dd-4abb-8735-d2b7d497c7e3,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-17 05:46:18.351897,grammar,subject_verb_agreement,0.630170556595663
8526e7c7-b8c6-4076-bd67-dc6841316c43,1c3a41eb-a1dd-4abb-8735-d2b7d497c7e3,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-17 05:46:18.351897,pronunciation,vowel_sounds,0.33521899569272
22a53975-5970-45b5-9227-8ae2f5565b91,1c3a41eb-a1dd-4abb-8735-d2b7d497c7e3,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-17 05:46:18.351897,fluency,coherence,0.505744153108148
3744d615-561b-45bb-91a1-38c2bace149d,6b1ed490-2568-4e08-843a-e8909023a0a2,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-22 17:14:36.351897,grammar,subject_verb_agreement,0.6834806546734451
6383d380-f375-451f-b61f-f35f58f170fc,6b1ed490-2568-4e08-843a-e8909023a0a2,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-22 17:14:36.351897,vocabulary,academic_vocabulary,0.5426969233506811
544dc752-3bb2-4160-821a-775a8375cd7e,6b1ed490-2568-4e08-843a-e8909023a0a2,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-22 17:14:36.351897,pronunciation,vowel_sounds,0.744249127108612
21ba44f4-b47f-469a-8a6e-cd2a96e2b7c9,0ac9c36f-b3ba-454b-944d-8cfa930a751c,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-16 03:16:58.351897,vocabulary,idiomatic_expressions,0.42675411645912703
282ed562-4daa-4276-a28b-c33ea344bffc,0ac9c36f-b3ba-454b-944d-8cfa930a751c,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-16 03:16:58.351897,pronunciation,consonant_sounds,0.480019219114223
5427bbf0-a77e-4213-be3c-68814fd1288c,0ac9c36f-b3ba-454b-944d-8cfa930a751c,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-16 03:16:58.351897,fluency,filler_words,0.337056487384347
86d3042a-24b5-460b-8233-edcb32fcfcf2,c7cc7327-6001-4888-9d45-5a7b335d6c48,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-10 13:40:35.351897,pronunciation,vowel_sounds,0.9201637167006571
5aa3db02-8c36-41bc-a125-1d6ac1cee054,50f4d8c9-8613-4bc3-88d0-95f9d029eb89,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-26 12:13:30.351897,pronunciation,word_stress,0.46871963463847904
194f5a36-0a98-47f6-87f3-577d466b1279,d0b25a9e-ac7c-45ff-a31a-506f8db3acc8,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-07 04:21:06.351897,grammar,tense_usage,0.7337464525667721
3840c13d-f85d-4afa-a7c9-3a0952ef0e01,d0b25a9e-ac7c-45ff-a31a-506f8db3acc8,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-07 04:21:06.351897,pronunciation,consonant_sounds,0.34363465207688204
82e5bb6a-4b78-481c-9f05-27b0debea6a1,94d104d6-5e23-4e24-aa29-9394d8657758,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-30 11:10:58.351897,grammar,subject_verb_agreement,0.374483033360522
deeebe4e-0f4d-49c4-b9ed-f05d619edf93,94d104d6-5e23-4e24-aa29-9394d8657758,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-30 11:10:58.351897,pronunciation,word_stress,0.608234929612065
9574854f-f51d-43e6-92c9-9d61058ff3fa,64ade8f9-b04e-4d65-8cb2-316e8b8e8b83,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-28 03:48:23.351897,grammar,tense_usage,0.35216932178325905
3a315caa-d8a7-44c5-88b3-5872f66f098f,96ad29a4-cb45-4d46-938a-af408336734b,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-17 21:19:15.351897,pronunciation,vowel_sounds,0.896634639792073
c89ca893-25d9-4f1f-856e-d8e6825d9a42,96ad29a4-cb45-4d46-938a-af408336734b,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-17 21:19:15.351897,fluency,filler_words,0.6220325441237481
b438ef4d-4073-464f-968f-63698b47b3db,0bc2d04f-7e81-4896-8a09-e50e9210d3c0,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-10-02 11:48:21.351897,grammar,tense_usage,0.770094666895313
cd271411-7342-4a81-a2d5-4d1de244da39,0bc2d04f-7e81-4896-8a09-e50e9210d3c0,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-10-02 11:48:21.351897,vocabulary,academic_vocabulary,0.46289031540121406
d38c1169-b309-4676-9fd0-a2e8150a8548,4d667c97-03e0-410c-83b9-607658091074,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-13 02:13:38.351897,vocabulary,collocations,0.8587213946149521
61cadc53-a532-4e73-bb84-242e085f806e,4d667c97-03e0-410c-83b9-607658091074,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-13 02:13:38.351897,fluency,filler_words,0.9708620942407701
62cfc722-5679-487c-a2c3-4cdd212c761b,af207a17-8321-4a7e-b32a-7ab80d8a4402,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-22 07:39:47.351897,grammar,tense_usage,0.547266332589166
650d6041-16dc-4ec2-9bcd-5307ad95a989,af207a17-8321-4a7e-b32a-7ab80d8a4402,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-22 07:39:47.351897,pronunciation,word_stress,0.5299427867177691
28728879-6c6c-4806-afb3-3f483710ead8,a33fe0d5-b5cb-4edc-882e-d72d71be010f,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-11 11:24:18.351897,grammar,preposition_usage,0.6422121299719841
47ae6092-a01e-44f3-ad14-7a88ba2a6b56,a33fe0d5-b5cb-4edc-882e-d72d71be010f,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-11 11:24:18.351897,vocabulary,word_choice,0.31692750360951205
8f8527c0-4c33-42ac-9296-54abcf5d0d72,a33fe0d5-b5cb-4edc-882e-d72d71be010f,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-11 11:24:18.351897,pronunciation,consonant_sounds,0.37154366545814504
5ad746a9-f32b-4067-8320-3481d358ede2,4160d0fc-8bb4-41fb-b550-7add02e0dbdc,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-19 08:01:04.351897,grammar,subject_verb_agreement,0.653236960937541
dbfd1eef-ecc9-4975-b828-2866c9936cb3,33f027a0-4485-4861-b96e-23b2679df1f5,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-30 08:44:52.351897,grammar,tense_usage,0.679776138325168
946f674e-1384-490c-82be-f487816aa26e,33f027a0-4485-4861-b96e-23b2679df1f5,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-30 08:44:52.351897,pronunciation,consonant_sounds,0.7569793321620141
eb3d48a5-ab27-48d5-add6-87cb4dde6dfa,1aa562bb-a320-4b65-aeb1-c10b12439f86,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-21 15:22:07.351897,vocabulary,idiomatic_expressions,0.33562152196558004
c1dd8217-d202-4eb1-97b1-e53a38643528,1c05c144-c253-4d0b-8b48-9ea937f7d6a9,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-14 19:07:29.351897,fluency,pausing,0.636953485114878
de23f379-da7c-4f18-bafb-a5fdb238a78e,974c9f10-1cb5-4a23-ada8-6c98319fcb3f,0cf9d6d7-0454-458b-83dc-39cb74971eec,2024-09-22 07:30:50.351897,grammar,article_usage,0.45955014420319
bace47d7-e8dc-42e7-8184-e0ff0fe2989d,abeb6961-b5f1-438b-9aa2-f885e4ec79d7,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-11 16:56:46.351897,grammar,article_usage,0.7820345706062211
6e3ecdc6-3f05-49c6-bf16-6c90d740fd76,0013c34b-6f81-4183-8559-b6ad13cb8ae8,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-10-03 09:31:55.351897,pronunciation,consonant_sounds,0.47342518404021006
0ac54273-ba8c-4c48-99b7-8666d234e951,ae384b11-4335-494d-b935-618d2715c990,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-30 18:23:24.351897,pronunciation,intonation,0.650486140776053
b3decf7a-22cf-46aa-9866-ef5ce3d272bd,ae384b11-4335-494d-b935-618d2715c990,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-30 18:23:24.351897,fluency,filler_words,0.7348843714378961
e293f4e3-59f9-4bdb-8f69-2c35ca5dabc4,5f953a2a-ee4e-4aea-b02a-7647c3d3a716,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-26 15:26:12.351897,fluency,speaking_speed,0.7991612340847111
53c27790-f69b-465b-adf2-e509dc0cd4f3,e0c1eaa2-e8ee-4373-bee7-b3ad1a09340d,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-12 00:03:21.351897,vocabulary,word_choice,0.47353493744440806
a2345ead-b832-45b1-8983-67d4cc3200e6,e0c1eaa2-e8ee-4373-bee7-b3ad1a09340d,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-12 00:03:21.351897,fluency,speaking_speed,0.8221538565560631
559c9618-a372-41b6-9308-96969c62f7c8,c3677836-b762-4b6d-b4a6-3ac4ee18fc38,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-28 00:33:22.351897,grammar,article_usage,0.6841704663928331
09f7df58-a45a-4d43-99d2-2efbbbe3748c,c3677836-b762-4b6d-b4a6-3ac4ee18fc38,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-28 00:33:22.351897,pronunciation,word_stress,0.33220093414185203
c066a465-575d-47c9-a4ef-c35eda115fd7,61b39ed1-8465-411d-97e9-772bdb5f9f3d,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-18 18:27:16.351897,vocabulary,collocations,0.42755199031380603
9fbe0fed-0207-4cf5-8620-4416d37b22a7,61b39ed1-8465-411d-97e9-772bdb5f9f3d,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-18 18:27:16.351897,fluency,speaking_speed,0.6521882823265811
22b1b6ed-4e44-4b14-b91c-66b4048e0047,1e986024-f57f-4fe3-ac10-a2780a1749e0,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-05 22:06:24.351897,pronunciation,word_stress,0.5994239031078661
6096d313-4499-48c8-b149-983ca5c2095f,1e986024-f57f-4fe3-ac10-a2780a1749e0,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-05 22:06:24.351897,fluency,speaking_speed,0.354974698812122
a46f68c1-5c7b-4096-8508-1434c5cb689e,c5e6ff83-0ced-43c9-95c0-4fd5470b9a02,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-10 06:32:48.351897,pronunciation,intonation,0.9240982910002521
cd6f33c5-498e-43dd-ada1-ca6754a9fd85,3254ecf2-5c59-4cb2-8c81-56bd83fcce9e,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-10-03 07:36:05.351897,vocabulary,collocations,0.70719505719505
d9460aa6-e944-442d-85c5-0b8d398c327d,d472db30-cc5f-4acb-b432-f1e24a3ae336,405c771a-e796-478b-85bb-6c0ccb1965fb,2024-09-22 02:33:38.351897,vocabulary,word_choice,0.71745609468655
aa294747-56b9-42d6-ab92-a54621ffca00,67ae02eb-b7f1-4648-9284-14b250d68c22,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-05 14:56:45.351897,pronunciation,word_stress,0.43925984241493204
38b341e5-7e6e-4fc0-a5a9-7dc4bbfef15c,d9755588-10ab-43bd-b643-b83e5ca6de83,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-18 00:13:23.351897,pronunciation,vowel_sounds,0.36914857401515805
c040c866-08fa-42f3-ba85-c6c0007fac6a,9e3457db-c1c1-4122-b619-cd0e59706976,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-19 22:07:38.351897,vocabulary,collocations,0.804401309822744
b34b259c-6716-49b7-adf3-e107c6aa200a,9e3457db-c1c1-4122-b619-cd0e59706976,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-19 22:07:38.351897,pronunciation,vowel_sounds,0.932878780748111
66b4079d-424c-44a5-8e7c-cbb5b05d78b8,9e3457db-c1c1-4122-b619-cd0e59706976,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-19 22:07:38.351897,fluency,coherence,0.8059976973705271
bda47083-f182-44cf-888e-6eacd7ed32bb,564bc1c8-3419-42ad-a979-68cbf1292a42,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-27 12:42:52.351897,grammar,subject_verb_agreement,0.689895563334418
61142dfe-e527-4661-bccd-9ee477a0793b,564bc1c8-3419-42ad-a979-68cbf1292a42,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-27 12:42:52.351897,vocabulary,academic_vocabulary,0.890338019576263
0c5ee979-6cbf-4086-9bed-ab24ee7512c0,53188fb5-cbce-4e77-98fb-38d798591f5a,2532fee6-d06c-4c96-a74e-811c97820349,2024-09-15 07:16:31.351897,pronunciation,consonant_sounds,0.45743697693016205
